domain,keyword,title,url,source_domain,seendate,language,country
BECCS,Bioenergy with carbon capture and storage,"Energy Central Power Perspectives™ : Welcome Wil Burns , New Expert in The Energy Collective",https://energycentral.com/c/ec/energy-central-power-perspectives%E2%84%A2-welcome-wil-burns-new-expert-energy-collective,energycentral.com,20201203T134500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax Cancels Plan to Build Europe Largest Natural Gas Power Plant,https://www.greentechmedia.com/articles/read/plans-to-build-europes-largest-gas-plant-axed,greentechmedia.com,20210226T154500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Enviva Partners ( EVA ) Q4 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/02/26/enviva-partners-eva-q4-2020-earnings-call-transcri/?source=iedfolrf0000001,fool.com,20210226T074500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Enviva Partners ( EVA ) Q4 2020 Earnings Call Transcript,https://www.msn.com/en-us/money/companies/enviva-partners-eva-q4-2020-earnings-call-transcript/ar-BB1e1YTx,msn.com,20210226T063000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,ICEF 2020 Roadmap : Biomass Carbon Removal and Storage ( BiCRS ) – Advanced BioFuels united states,https://advancedbiofuelsusa.info/icef-2020-roadmap-biomass-carbon-removal-and-storage-bicrs/,advancedbiofuelsusa.info,20210226T034500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Power station scraps controversial plan to become Europe biggest gas - fired plant,https://www.msn.com/en-gb/news/world/power-station-scraps-controversial-plan-to-become-europes-biggest-gas-fired-plant/ar-BB1e0Qsb,msn.com,20210225T173000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax scraps plan for Europe largest gas plant after climate protests,https://www.msn.com/en-gb/money/news/drax-scraps-plan-for-yorkshire-gas-plant-after-climate-protests/ar-BB1e0fWI?MSCC=1603201729,msn.com,20210225T104500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax scraps plan for Europe largest gas plant after climate protests,https://www.msn.com/en-gb/money/news/drax-scraps-plan-for-yorkshire-gas-plant-after-climate-protests/ar-BB1e0fWI?MSCC=1604350566,msn.com,20210225T101500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax scraps plan for Europe largest gas plant after climate protests,https://www.msn.com/en-gb/money/news/drax-scraps-plan-for-europe-s-largest-gas-plant-after-climate-protests/ar-BB1e0fWI?MSCC=1604527960,msn.com,20210225T101500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax scraps plan for Yorkshire gas plant after climate protests,https://www.msn.com/en-gb/money/news/drax-scraps-plan-for-yorkshire-gas-plant-after-climate-protests/ar-BB1e0fWI,msn.com,20210225T091500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,"Enviva Partners , LP Reports Financial Results for the Fourth Quarter and Full Year of 2020 and Announces Commitment to  Net Zero  | Region",https://www.enidnews.com/region/enviva-partners-lp-reports-financial-results-for-the-fourth-quarter-and-full-year-of-2020/article_0815c9a1-2004-57d5-8b75-8a990e5c9f65.html,enidnews.com,20210225T024500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A Sponge to Soak Up Carbon Dioxide in the Air,https://scienceblog.com/521221/a-sponge-to-soak-up-carbon-dioxide-in-the-air/,scienceblog.com,20210223T194500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A sponge to soak up carbon dioxide in the air,https://phys.org/news/2021-02-sponge-carbon-dioxide-air.html,phys.org,20210223T144500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A Sponge to Soak Up Carbon Dioxide in the Air,https://newscenter.lbl.gov/2021/02/22/a-sponge-to-soak-up-carbon-dioxide-in-the-air/,newscenter.lbl.gov,20210222T191500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A Sponge to Soak Up Carbon Dioxide in Air,https://www.miragenews.com/a-sponge-to-soak-up-carbon-dioxide-in-517667/,miragenews.com,20210222T153000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax signs agreement to acquire Pinnacle Renewable Energy,http://biomassmagazine.com/articles/17715/drax-signs-agreement-to-acquire-pinnacle-renewable-energy,biomassmagazine.com,20210222T090000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,From Tree Planting to CO2 - Sucking Machines : How Could  Negative Emission Help to Tackle the Climate Crisis ? – Advanced BioFuels united states,https://advancedbiofuelsusa.info/from-tree-planting-to-co2-sucking-machines-how-could-negative-emissions-help-to-tackle-the-climate-crisis/,advancedbiofuelsusa.info,20210217T231500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax to Acquire Pinnacle Renewable Energy – a Major Canada - Based International Supplier of Sustainable Biomass Fuel,https://www.globenewswire.com/news-release/2021/02/08/2171335/0/en/Drax-to-Acquire-Pinnacle-Renewable-Energy-a-Major-Canada-Based-International-Supplier-of-Sustainable-Biomass-Fuel.html,globenewswire.com,20210212T221500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,ArcelorMittal reports fourth quarter 2020 and twelve months 2020 results,https://energy.einnews.com/pr_news/535434800/arcelormittal-reports-fourth-quarter-2020-and-twelve-months-2020-results,energy.einnews.com,20210211T110000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,The push for standing forest protections in US climate policy,https://www.greenbiz.com/article/push-standing-forest-protections-us-climate-policy,greenbiz.com,20210211T101500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,ArcelorMittal reports fourth quarter 2020 and twelve months 2020 results,https://www.marketwatch.com/press-release/arcelormittal-reports-fourth-quarter-2020-and-twelve-months-2020-results-2021-02-11,marketwatch.com,20210211T093000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax signs agreement to acquire Pinnacle Renewable Energy,http://www.biomassmagazine.com/articles/17715/drax-signs-agreement-to-acquire-pinnacle-renewable-energy,biomassmagazine.com,20210209T014500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax to Acquire Pinnacle Renewable Energy – a Major Canada - Based International Supplier of Sustainable Biomass Fuel,https://energy.einnews.com/pr_news/535335534/drax-to-acquire-pinnacle-renewable-energy-a-major-canada-based-international-supplier-of-sustainable-biomass-fuel,energy.einnews.com,20210208T180000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,PX Group  confident  in bid to kick - start Humber blue hydrogen scheme,https://www.upstreamonline.com/energy-transition/px-group-confident-in-bid-to-kick-start-humber-blue-hydrogen-scheme/2-1-958419,upstreamonline.com,20210208T034500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,A net - zero strategy for Biden to lead the U . S . on climate action,https://thehill.com/opinion/energy-environment/544915-a-net-zero-strategy-for-biden-to-lead-the-us-on-climate-action,thehill.com,20210325T190000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Biomass leaders discuss policy priorities and sustainability,http://www.biomassmagazine.com/articles/17807/biomass-leaders-discuss-policy-priorities-and-sustainability,biomassmagazine.com,20210317T020000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Biomass leaders discuss policy priorities and sustainability,http://biomassmagazine.com/articles/17807/biomass-leaders-discuss-policy-priorities-and-sustainability,biomassmagazine.com,20210317T004500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,UPDATE 1 - UK Drax considers selling four gas projects,https://www.reuters.com/article/drax-group-gas/update-1-uks-drax-considers-selling-four-gas-projects-idUSL1N2L90Y2,reuters.com,20210311T150000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Press Release : REFILE - UK Drax considers selling four gas projects,https://www.agriculture.com/markets/newswire/press-release-refile-uks-drax-considers-selling-four-gas-projects,agriculture.com,20210311T121500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Press Release : united kingdom Drax considers selling four gas projects,https://www.agriculture.com/markets/newswire/press-release-uks-drax-considers-selling-four-gas-projects,agriculture.com,20210311T121500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,"Skeptical Science New Research for Week # 10 , 2021",https://skepticalscience.com/new_research_2021_10.html,skepticalscience.com,20210310T081500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Limiting water stress risks,https://www.haitisun.com/news/268047112/limiting-water-stress-risks,haitisun.com,20210308T201500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Limiting water stress risks,https://www.caribbeanherald.com/news/268047112/limiting-water-stress-risks,caribbeanherald.com,20210308T184500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,"Biomass - Sustainable Water Management Key to Scaling up Bioenergy Production - Renewable Energy Magazine , at the heart of clean energy journalism",https://www.renewableenergymagazine.com/biomass/sustainable-water-management-key-to-scaling-up-20210308,renewableenergymagazine.com,20210308T161500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Irrigation management key for bioenergy production to mitigate climate change,https://phys.org/news/2021-03-irrigation-key-bioenergy-production-mitigate.html,phys.org,20210308T151500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Carbon - negative crops may mean water shortages for 4 . 5 billion people,https://www.newscientist.com/article/2270227-carbon-negative-crops-may-mean-water-shortages-for-4-5-billion-people/,newscientist.com,20210308T114500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Irrigation management key for bioenergy production to mitigate climate change,https://www.eurekalert.org/pub_releases/2021-03/pifc-imk030421.php,eurekalert.org,20210308T104500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Irrigation management key for bioenergy production to mitigate climate change,https://eurekalert.org/pub_releases/2021-03/pifc-imk030421.php,eurekalert.org,20210308T103000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax opens public consultation on BECCS proposals,http://biomassmagazine.com/articles/17775/drax-opens-public-consultation-on-beccs-proposals,biomassmagazine.com,20210303T224500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,How Not To Commit To  Net Zero : 5 Common Carbon Strategy Mistakes,https://www.forbes.com/sites/jessibaker/2021/03/03/how-not-to-commit-to-net-zero-5-common-carbon-strategy-mistakes/,forbes.com,20210303T170000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax opens public consultation on BECCS proposals,http://biomassmagazine.com/articles/17775/drax-opens-public-consultation-on-beccs-proposals/,biomassmagazine.com,20210303T034500Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Drax opens public consultation on BECCS proposals,http://www.biomassmagazine.com/articles/17775/drax-opens-public-consultation-on-beccs-proposals,biomassmagazine.com,20210303T003000Z,English,United States
BECCS,Bioenergy with carbon capture and storage,Geoengineering :  Plan B  for the planet,https://phys.org/news/2021-04-geoengineering-planet.html,phys.org,20210429T163000Z,English,United States
