domain,keyword,title,url,source_domain,seendate,language,country
Peatland restoration,wetland restoration,Paddlers find new challenges along the Boardman River,http://www.record-eagle.com/news/local_news/paddlers-find-new-challenges-along-the-boardman-river/article_94b73e41-bb38-575f-ba10-ed4e0e93aeb5.html,record-eagle.com,20170914T134500Z,English,United States
Peatland restoration,wetland restoration,Local habitat improvement projects completed,http://www.lockportjournal.com/news/local-habitat-improvement-projects-completed/article_df0cec6c-7c8a-5427-9a94-72265636c4b6.html,lockportjournal.com,20170914T054500Z,English,United States
Peatland restoration,wetland restoration,Industrial corn farming is ruining our health and polluting our watersheds,http://rockrivertimes.com/2017/09/13/industrial-corn-farming-is-ruining-our-health-and-polluting-our-watersheds/,rockrivertimes.com,20170913T200000Z,English,United States
Peatland restoration,wetland restoration,Grass carp eggs discovered in Lake Erie tributary,http://news.wbfo.org/post/grass-carp-eggs-discovered-lake-erie-tributary,news.wbfo.org,20170913T160000Z,English,United States
Peatland restoration,wetland restoration,Grass carp eggs discovered in Lake Erie tributary,https://www.northcountrypublicradio.org/news/story/34656/20170913/grass-carp-eggs-discovered-in-lake-erie-tributary,northcountrypublicradio.org,20170913T124500Z,English,United States
Peatland restoration,wetland restoration,Grass carp eggs discovered in Lake Erie tributary,http://www.ideastream.org/news/grass-carp-eggs-discovered-in-lake-erie-tributary-0,ideastream.org,20170913T004500Z,English,United States
Peatland restoration,wetland restoration,Wisconsin Ag Connection,http://www.wisconsinagconnection.com/story-regional.php?tble=MI2017&ID=972,wisconsinagconnection.com,20170912T113000Z,English,United States
Peatland restoration,wetland restoration,Annual waterfowl festival returns to Pointe Mouillee Sept . 16,http://outdoornewsdaily.com/annual-waterfowl-festival-returns-to-pointe-mouillee-sept-16-17/,outdoornewsdaily.com,20170912T061500Z,English,United States
Peatland restoration,wetland restoration,Grass Carp Egg Discovery Could Be Bad News for Ohio Wetlands,http://wksu.org/post/grass-carp-egg-discovery-could-be-bad-news-ohios-wetlands,wksu.org,20170912T014500Z,English,United States
Peatland restoration,wetland restoration,Ikes restoring 16 acres east of Chesterton through donations,http://chestertontribune.com/Environment/ikes_restoring_16_acres_east_of.htm,chestertontribune.com,20170911T213000Z,English,United States
Peatland restoration,wetland restoration,Ikes restoring 16 acres east of Chesterton through donations,http://www.chestertontribune.com/Environment/ikes_restoring_16_acres_east_of.htm,chestertontribune.com,20170911T193000Z,English,United States
Peatland restoration,wetland restoration,Novato voters to consider flood protection tax,http://www.marinij.com/government-and-politics/20170908/novato-voters-to-consider-flood-protection-tax,marinij.com,20170909T041500Z,English,United States
Peatland restoration,wetland restoration,Jefferson County UW,http://www.wdtimes.com/news/local/article_59cb9e9c-94a9-11e7-a36d-03d6bbf3784d.html,wdtimes.com,20170908T211500Z,English,United States
Peatland restoration,wetland restoration,Phosphorus reduction plan to be discussed,http://www.presspublications.com/20183-phosphorus-reduction-plan-to-be-discussed,presspublications.com,20170908T181500Z,English,United States
Peatland restoration,wetland restoration,"Commentary : Amid urban sprawl , China builds  sponge citie to soak up heavy rainfall",http://www.channelnewsasia.com/news/asiapacific/commentary-amid-urban-sprawl-china-builds-sponge-cities-to-soak-9190200,channelnewsasia.com,20170908T000000Z,English,United States
Peatland restoration,wetland restoration,Newsbriefs,http://www.lillienews.com/articles/newsbriefs-south-west-review,lillienews.com,20170907T144500Z,English,United States
Peatland restoration,wetland restoration,Newsbriefs,http://eastsidereviewnews.com/articles/newsbriefs-south-west-review,eastsidereviewnews.com,20170907T140000Z,English,United States
Peatland restoration,wetland restoration,Volunteers rebuilding local wetlands,http://www.whas11.com/news/local/volunteers-rebuilding-local-wetlands/471730451,whas11.com,20170906T234500Z,English,United States
Peatland restoration,wetland restoration,"Iowa DNR fails to follow law on wetlands , public works inspections , audit says",http://www.desmoinesregister.com/story/news/2017/09/05/audit-iowa-dnr-fails-follow-law-wetlands-public-works-inspections/632936001/,desmoinesregister.com,20170906T020000Z,English,United States
Peatland restoration,wetland restoration,Bay View Wetland Will Be Restored » Urban Milwaukee,http://urbanmilwaukee.com/2017/09/05/bay-view-wetland-will-be-restored/,urbanmilwaukee.com,20170905T220000Z,English,United States
Peatland restoration,wetland restoration,China  sponge citie aim to re,http://theconversation.com/chinas-sponge-cities-aim-to-re-use-70-of-rainwater-heres-how-83327,theconversation.com,20170905T163000Z,English,United States
Peatland restoration,wetland restoration,Coastal wetlands dramatically reduce property losses during hurricanes,https://phys.org/news/2017-09-coastal-wetlands-property-losses-hurricanes.html,phys.org,20170901T133000Z,English,United States
Peatland restoration,wetland restoration,Earth Matters : ‘ Instant wetlands ’ may help solve water quality challenges,http://www.santacruzsentinel.com/environment-and-nature/20170831/earth-matters-instant-wetlands-may-help-solve-water-quality-challenges,santacruzsentinel.com,20170901T014500Z,English,United States
Peatland restoration,wetland restoration,Pepin County : Partnering to restore Fall Creek,http://www.wisfarmer.com/story/news/state/2017/08/31/partnering-restore-fall-creek-pepin-county/622962001/,wisfarmer.com,20170901T011500Z,English,United States
Peatland restoration,wetland restoration,Earth Matters : ‘ Instant wetlands ’ may help solve water quality challenges,http://www.montereyherald.com/environment-and-nature/20170831/earth-matters-instant-wetlands-may-help-solve-water-quality-challenges,montereyherald.com,20170901T003000Z,English,United States
Peatland restoration,wetland restoration,Several projects for Port listed in town capital plan,https://theislandnow.com/port-washington/several-projects-port-listed-town-capital-plan/,theislandnow.com,20180101T174500Z,English,United States
Peatland restoration,wetland restoration,Here how to recycle your Christmas tree to help protect wetlands,http://www.nola.com/environment/index.ssf/2017/12/recycle_your_christmas_tree_to.html,nola.com,20171229T130000Z,English,United States
Peatland restoration,wetland restoration,Draft survey for Mokuhinia Ecosystem Restoration Project available online,http://www.lahainanews.com/page/content.detail/id/564503/Draft-survey-for-Mokuhinia-Ecosystem-Restoration-Project-available-online.html,lahainanews.com,20171228T103000Z,English,United States
Peatland restoration,wetland restoration,DEEP calls for entries in stamp art contest,http://www.countytimes.com/news/deep-calls-for-entries-in-stamp-art-contest/article_8c1de157-b621-5f5f-b190-98d7b5f64841.html,countytimes.com,20171228T031500Z,English,United States
Peatland restoration,wetland restoration,USDA to invest $30M in water quality projects,http://www.feedstuffs.com/news/usda-invest-30m-water-quality-projects,feedstuffs.com,20171227T181500Z,English,United States
Peatland restoration,wetland restoration,Wolf River wetland  bank  to restore swamp acreage,http://www.commercialappeal.com/story/news/2017/12/27/wolf-river-wetland-bank-restore-swamps-offset-damage/935909001/,commercialappeal.com,20171227T141500Z,English,United States
Peatland restoration,wetland restoration,Public comment sought on two Lincoln National Forest projects,http://www.ruidosonews.com/story/news/local/community/2017/12/26/public-comment-sought-two-lincoln-national-forest-projects/982454001/,ruidosonews.com,20171227T001500Z,English,United States
Peatland restoration,wetland restoration,Linn County Conservation announces first 12 conservation bond,http://www.thegazette.com/subject/news/government/local/linn-county-conservation-announces-first-12-conservation-bond-funded-projects-20171225,thegazette.com,20171226T041500Z,English,United States
Peatland restoration,wetland restoration,"Geauga Park District marks ‘ great year ’ with record numbers , poised to draw large numbers in 2018 with new property",http://www.news-herald.com/general-news/20171225/geauga-park-district-marks-great-year-with-record-numbers-poised-to-draw-large-numbers-in-2018-with-new-property,news-herald.com,20171226T030000Z,English,United States
Peatland restoration,wetland restoration,National Water Quality Initiative : USDA Natural Resources Conservation Service Announces $30 Million in High,https://www.jdsupra.com/legalnews/national-water-quality-initiative-usda-22139/,jdsupra.com,20171223T014500Z,English,United States
Peatland restoration,wetland restoration,Multi,http://www.ruidosonews.com/story/news/local/community/2017/12/22/multi-use-path-third-phase-river-trail-designed/978035001/,ruidosonews.com,20171223T011500Z,English,United States
Peatland restoration,wetland restoration,Year in Review : Top stories in Barrington in 2017,http://www.chicagotribune.com/suburbs/barrington/news/ct-bcr-barrington-year-review-tl-1228-20171222-story.html,chicagotribune.com,20171222T233000Z,English,United States
Peatland restoration,wetland restoration,DEEP calls for entries in stamp art contest,http://www.westhartfordnews.com/news/deep-calls-for-entries-in-stamp-art-contest/article_c007f886-ad5d-527a-a144-e4bb5d7b1cf6.html,westhartfordnews.com,20171222T194500Z,English,United States
Peatland restoration,wetland restoration,Carney : CREP sites boost water quality,http://globegazette.com/business/carney-crep-sites-boost-water-quality/article_ba47baea-ef57-5a90-ad7a-0452895e52cc.html,globegazette.com,20171222T023000Z,English,United States
Peatland restoration,wetland restoration,"Environmental Specialist , Eddie DuRant , and Wetland Restoration Expert , Matt Stahman , M . S ., PWS Join RES Team",https://www.marketwatch.com/story/environmental-specialist-eddie-durant-and-wetland-restoration-expert-matt-stahman-ms-pws-join-res-team-2017-12-21,marketwatch.com,20171221T180000Z,English,United States
Peatland restoration,wetland restoration,"Environmental Specialist , Eddie DuRant , and Wetland Restoration Expert , Matt Stahman , M . S ., PWS Join RES Team",http://www.4-traders.com/news/Environmental-Specialist-Eddie-DuRant-and-Wetland-Restoration-Expert-Matt-Stahman-M-S-PWS-Join--25708296/,4-traders.com,20171221T180000Z,English,United States
Peatland restoration,wetland restoration,Tulsa County Signs Sponsor Agreement for Army Corps River Study,http://publicradiotulsa.org/post/tulsa-county-signs-sponsor-agreement-army-corps-river-study,publicradiotulsa.org,20171220T214500Z,English,United States
Peatland restoration,wetland restoration,Water Quality Certification Program Helps to Nudge Minnesota Farmers in a New Direction – East Metro Water,http://eastmetrowater.areavoices.com/2017/12/19/water-quality-certification-program-helps-to-nudge-minnesota-farmers-in-a-new-direction/,eastmetrowater.areavoices.com,20171220T193000Z,English,United States
Peatland restoration,wetland restoration,Army Corps Dredging and Jetty Project Begins on Smith Island,http://www.wboc.com/story/37103856/army-corps-dredging-and-jetty-project-begins-on-smith-island,wboc.com,20171220T001500Z,English,United States
Peatland restoration,wetland restoration,Fisheries Bills Swim Towards House Floor,https://www.environmentguru.com/pages/elements/element.aspx?id=5885581,environmentguru.com,20171219T004500Z,English,United States
Peatland restoration,wetland restoration,DEEP invites artists to create work for Duck Stamp Art Contest,http://www.registercitizen.com/news/article/DEEP-invites-artists-to-create-work-for-Duck-12439783.php,registercitizen.com,20171218T234500Z,English,United States
Peatland restoration,wetland restoration,DEEP invites artists to create work for Duck Stamp Art Contest,http://www.mysanantonio.com/news/article/DEEP-invites-artists-to-create-work-for-Duck-12439783.php,mysanantonio.com,20171218T224500Z,English,United States
Peatland restoration,wetland restoration,DEEP invites artists to create work for Duck Stamp Art Contest,http://www.lmtonline.com/news/article/DEEP-invites-artists-to-create-work-for-Duck-12439783.php,lmtonline.com,20171218T224500Z,English,United States
Peatland restoration,wetland restoration,A new direction for Minnesota farming,https://www.hometownsource.com/forest_lake_times/a-new-direction-for-minnesota-farming/article_f768af6e-df95-11e7-83fa-3f98a2af9fb3.html,hometownsource.com,20171218T173000Z,English,United States
