domain,keyword,title,url,source_domain,seendate,language,country
restoration of vegetated coastal ecosystems,blue carbon,Study shows wetland restoration increases carbon accumulation,https://www.goskagit.com/news/study-shows-wetland-restoration-increases-carbon-accumulation/article_cae4afb0-df39-5cd6-9176-e7a9394df146.html,goskagit.com,20190901T170000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Study in Port Susan shows wetland restoration increases carbon accumulation,https://www.goskagit.com/scnews/news/study-in-port-susan-shows-wetland-restoration-increases-carbon-accumulation/article_7de197ac-ccd1-11e9-95c7-d350c7653fd0.html,goskagit.com,20190901T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"The Great Outdoors , Sept . 1 , 2019",https://www.news-gazette.com/news/the-great-outdoors-sept/article_6bdfab7b-b3cc-564d-aa6d-ce6204c0579a.html,news-gazette.com,20190901T131500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Mangroves , Climate Change And Hurricanes",https://www.nprillinois.org/post/mangroves-climate-change-and-hurricanes,nprillinois.org,20190830T044500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Forests of seaweed can help climate change without risk of fire,https://www.nationalgeographic.com/environment/2019/08/forests-of-seaweed-can-help-climate-change-without-fire/,nationalgeographic.com,20190829T181500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seaweed  forest can help fight climate change,https://www.msn.com/en-us/foodanddrink/foodnews/seaweed-forests-can-help-fight-climate-change/ar-AAGvP4V,msn.com,20190829T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Tom Steyer , Advocate for Climate Action , Civil Rights , and Political Reform , visits the Center for Diverse Leadership in Science",https://medium.com/@cdls.climatecurrents/tom-steyer-advocate-for-climate-action-civil-rights-and-political-reform-visits-the-center-for-3ef030359684,medium.com,20190828T191500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seaweeds Permanently Store Blue Carbon,https://www.forbes.com/sites/linhanhcat/2019/08/27/seaweeds-blue-carbon/,forbes.com,20190827T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Combating Climate Change,https://www.cfr.org/event/combating-climate-change,cfr.org,20190827T001500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Salt marshe capacity to sink carbon may be threatened by nitrogen pollution,https://www.sciencedaily.com/releases/2019/08/190826092340.htm,sciencedaily.com,20190826T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Salt marshe capacity to sink carbon may be threatened by nitrogen pollution,https://phys.org/news/2019-08-salt-marshes-capacity-carbon-threatened.html,phys.org,20190826T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Salt marshe capacity to sink carbon may be threatened by nitrogen pollution,https://www.eurekalert.org/pub_releases/2019-08/mbl-smc082319.php,eurekalert.org,20190826T134500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Bruce Melton : Tree planting : A diminishing part of the climate solution,http://www.theragblog.com/bruce-melton-tree-planting-a-diminishing-part-of-the-climate-solution/,theragblog.com,20190821T020000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Fall 2019 Earth Institute Internship Opportunities,https://blogs.ei.columbia.edu/2019/08/19/fall-2019-earth-institute-internship-opportunities/,blogs.ei.columbia.edu,20190819T133000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,New research could help green Virginia with blue carbon,https://augustafreepress.com/new-research-could-help-green-virginia-with-blue-carbon/,augustafreepress.com,20190816T111500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Podcast : ExaStar Project Seeks Answers in Cosmos,https://insidehpc.com/2019/08/podcast-exastar-project-seeks-answers-in-cosmos/,insidehpc.com,20190814T184500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Global Wood Based Activated Carbon Market Research Report 2019,https://www.openpr.com/news/1821402/global-wood-based-activated-carbon-market-research-report-2019,openpr.com,20190813T024500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Port of Seattle  Blue Carbon  Project Puts Sea Life to Work,https://crosscut.com/sponsored/port-seattles-blue-carbon-project-puts-sea-life-work,crosscut.com,20190812T134500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Skip The Queue And Buy This Gorgeous Bugatti Chiron Right Now,https://www.carscoops.com/2019/08/skip-the-queue-and-buy-this-gorgeous-bugatti-chiron-right-now/,carscoops.com,20190809T013000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,More Land Use for Bioenergy Risks People and Planet,https://www.nrdc.org/experts/sasha-stashwick/more-land-use-bioenergy-risks-people-and-planet,nrdc.org,20190808T143000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seaweed highlighted as key player to tackle global warming,https://www.zmescience.com/ecology/seaweed-climate-change-global-warming-05082019/,zmescience.com,20190805T181500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seaweed plays a bigger role in storing carbon than previously realized • Earth . com,https://www.earth.com/news/seaweed-storing-carbon/,earth.com,20190805T171500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Seaweed sinks deep , taking carbon with it",https://www.eurekalert.org/pub_releases/2019-08/kauo-ssd080119.php,eurekalert.org,20190805T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Seaweed sinks deep , taking carbon with it",https://phys.org/news/2019-08-seaweed-deep-carbon.html,phys.org,20190805T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Environmental News Network - New Research Puts Australia at Forefront of Blue Carbon Economy,https://www.enn.com/articles/60025-new-research-puts-australia-at-forefront-of-blue-carbon-economy,enn.com,20191001T210000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Scientists assess storage value in blue carbon ecosystems,https://news.uga.edu/scientists-assess-blue-carbon-ecosystems/,news.uga.edu,20191001T171500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Research accurately quantifies the amount of greenhouse gasses being absorbed and emitted by Australian marine ecosystem,https://phys.org/news/2019-10-accurately-quantifies-amount-greenhouse-gasses.html,phys.org,20191001T100000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,New research puts Australia at forefront of blue carbon economy,https://www.eurekalert.org/pub_releases/2019-10/ecu-nrp092619.php,eurekalert.org,20191001T093000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,How we can help the ocean heal,https://www.seattletimes.com/opinion/how-we-can-help-the-ocean-heal/,seattletimes.com,20190930T231500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Whales worth about $1 trillion in carbon sequestration , analysis finds",https://boingboing.net/2019/09/30/whales-worth-about-1-trillion.html,boingboing.net,20190930T150000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Coastal News Today | An Unlikely Weapon in the Fight Against Climate Change : Seabed Carbon Storage,https://www.coastalnewstoday.com/post/an-unlikely-weapon-in-the-fight-against-climate-change-seabed-carbon-storage,coastalnewstoday.com,20190930T011500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,IT NOT  FAKE NEW | climate change – Florida Courier,http://flcourier.com/its-not-fake-news/,flcourier.com,20190930T003000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,An Unlikely Weapon in the Fight Against Climate Change,https://www.truthdig.com/articles/an-unlikely-ally-in-the-fight-against-climate-change/,truthdig.com,20190929T223000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Montana must support ocean climate action,https://missoulian.com/opinion/columnists/montana-must-support-ocean-climate-action/article_f34d8975-a854-59dc-9fbe-9449a1b69dfa.html,missoulian.com,20190929T150000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Ocean - based actions could close climate change mitigation gaps,https://www.tillamookheadlightherald.com/news/ocean-based-actions-could-close-climate-change-mitigation-gaps/article_d1e32b44-dfe7-11e9-9f37-5773a970d125.html,tillamookheadlightherald.com,20190929T103000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Oceans face dire threats from climate change . They also hold answers .,https://globalpossibilities.org/oceans-face-dire-threats-from-climate-change-they-also-hold-answers/,globalpossibilities.org,20190928T001500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Assistant Professor Uses Satellite Imagery to Study Coastal Systems,https://beaufortcountynow.com/post/34321/assistant-professor-uses-satellite-imagery-to-study-coastal-systems.html,beaufortcountynow.com,20190927T160000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The ocean is key to achieving climate and societal goals,https://science.sciencemag.org/content/365/6460/1372.full,science.sciencemag.org,20190927T104500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The ocean is key to achieving climate and societal goals,https://science.sciencemag.org/content/365/6460/1372,science.sciencemag.org,20190926T190000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,United Nations Report : Oceans Face A Dire Future,https://insurancenewsnet.com/oarticle/united-nations-report-oceans-face-a-dire-future,insurancenewsnet.com,20190926T133000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Wright : Wyoming must join the fight for ocean climate action,https://www.wyomingnews.com/opinion/guest_column/wright-wyoming-must-join-the-fight-for-ocean-climate-action/article_b70c2895-f18c-52bf-89bd-0a907c054925.html,wyomingnews.com,20190926T120000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Made In Cookware and Cutlery : The Essentials,http://www.thedailybeast.com/made-in-cookware-and-cutlery-the-essentials,thedailybeast.com,20190926T120000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"The oceans are taking a beating under climate change , UN report warns",https://www.sentinelsource.com/mcclatchy/the-oceans-are-taking-a-beating-under-climate-change-un/article_8d851fb1-ef1f-5d57-b706-3f557fd39a91.html,sentinelsource.com,20190926T114500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"The oceans are taking a beating under climate change , UN report warns",https://www.dailyrepublic.com/all-dr-news/wires/the-oceans-are-taking-a-beating-under-climate-change-un-report-warns/,dailyrepublic.com,20190926T033000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The ocean is key to achieving climate and societal goals,https://science.sciencemag.org/content/early/2019/09/24/science.aaz4390,science.sciencemag.org,20190926T024500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seagrass expert to share  A View of Climate Change from Below the Water Line,https://www.penbaypilot.com/article/seagrass-expert-share-view-climate-change-below-water-line/124806,penbaypilot.com,20190925T223000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Climate change and oceans : What you need to know from the United Nation new report,https://oceana.org/blog/climate-change-and-oceans-what-you-need-know-united-nations%E2%80%99-new-report,oceana.org,20190925T213000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,OSU ecologist : Ocean - based actions can target climate change,https://www.ktvz.com/news/osu-ecologist-ocean-based-actions-can-target-climate-change/1125274877,ktvz.com,20190925T201500Z,English,United States
